17.035252945794397
-13.495039276721684
-0.09414848254502317
-18.11995155727611
9.623660185983496
-11.119939336125753
97.55210279989308
114.14442037073013
69.15065150030885
135.4797540722118
37.557356508501165
110.6274748573708
77.41860393144783
112.20497175910003
-41.71560307467173
135.6659254850267
142.76113680623823
-108.18842232607957
-58.35574078984417
13.535970821471295
33.44118290104001
129.83095119794527
-30.8816767011445
21.044294053577786
116.18499016580063
127.54471517486188
138.63780592499592
-17.377170600243517
108.95419726505462
8.639036783485238
82.07395472597518
-87.93006593862046
-28.97579331689387
151.31512470208102
24.275205519956728
130.87380846786382
169.84488884781894
-15.158499559692956
-138.8340322300718
118.00277387867176
-21.68977774725286
31.111099341918646
178.91759447197703
-22.72325411807897
37.27754008298055
-15.89141115897128
-34.792146867858904
165.12231863867373
-129.78976671248256
-6.449895992754037
-18.39520340909617
-48.597160346061656
9.029796133919854
-105.1725925872949
-26.44309004199343
-56.978832288952766
59.785605611096486
-1.021403489010865
13.281495607242292
140.69871308591448
-5.735481378043289
143.12842127476299
-1.6607363342700552
92.88492119950361
147.20924548052764
-83.74413336560032
168.43561576020133
-47.91374870909142
-25.737620930842454
5.058290096288118
54.345123188256636
131.42880380282483
-12.408616912230883
122.38966637370017
123.21639493849972
47.61802506593
140.2757060373061
-110.3668212342225
-83.42854591237617
-32.031069758495136
-111.11834472417054
146.45470089305508
25.965388275859397
110.31601121068209
24.692547831910602
6.174911334062685
149.4298492645676
-193.97261636002818
-12.003981503154051
-67.39803466071025
-50.13167857956951
-39.21820624099904
233.53621112879011
121.0184295631304
130.89748714229225
-43.65826493900883
-169.39094718823134
52.96162478042908
55.88949526157744
49.87151868213488
167.00246544011318
76.21616589884448
-19.145525973808304
-21.91250878001925
109.798549887748
235.1383969370344
-44.02836683533975
77.61538357949549
248.18166116091942
-42.57200478471857
228.43327530525264
-164.61011793421952
136.34603955004727
-10.126185694083944
240.15963746686316
110.6353858698849
193.28107347554322
5.628075145401127
31.70478385124042
-36.31970247946933
-15.075144572595349
116.45099867926187
99.35463210596372
-23.119035945219593
103.09758399883117
-50.45554018722781
-41.37117377928598
18.70101990748408
12.423212777902279
16.23730799084086
32.6292950775036
131.37045769428954
-6.968730593990443
1.1091147906155214
33.871222800834545
152.89540416486994
137.86462144211077
25.22728531321559
-75.60236208970811
-50.36864804970094
124.12992518647059
-16.637058697006452
105.37551797651383
78.11264453283329
131.20179091644562
-155.0838708046887
171.9816121960125
-30.75961830223379
-29.27383728286094
20.244754647247177
2.0004006875340536
-52.89635284829754
112.23368617540393
29.63621483021683
-14.887410958954987
-4.645456319936386
116.4118829203691
84.17082669874222
-0.396630573222609
30.404577502324514
198.12364375351558
17.563309807111423
-2.76918024761369
-60.898778680804085
17.31645701687401
36.29772021985386
-124.73133696856141
100.17469658717819
91.09395133277039
5.544457024721197
114.43131069987155
-0.6276284743326954
25.385806303188787
39.67356734911485
-57.162468166007194
4.922010765360923
147.13002656068173
261.8688725686286
287.04976390196884
2.3449961235298815
-7.174185288439091
-59.19404552954063
230.92575386239642
24.160416806237805
-2.4568530174686316
37.85584067971405
115.20965660032938
115.31261642328573
-15.072557959785684
-1.327189600233524
229.67927804446037
